filepath,filename,multiclass_label,binary_label,group_id,fold,multi_target
/kaggle/working/patches/64/good/c1r3e4n34_patch2_7.tif,c1r3e4n34_patch2_7.tif,good,0,c1r3e4n34,4,0
/kaggle/working/patches/64/good/c1r1e1n28_patch0_2.tif,c1r1e1n28_patch0_2.tif,good,0,c1r1e1n28,0,0
/kaggle/working/patches/64/good/c1r3e4n30_patch5_1.tif,c1r3e4n30_patch5_1.tif,good,0,c1r3e4n30,1,0
/kaggle/working/patches/64/good/c1r1e4n23_patch7_4.tif,c1r1e4n23_patch7_4.tif,good,0,c1r1e4n23,1,0
/kaggle/working/patches/64/good/c1r3e3n47_patch5_11.tif,c1r3e3n47_patch5_11.tif,good,0,c1r3e3n47,1,0
/kaggle/working/patches/64/good/c1r1e1n6_patch3_7.tif,c1r1e1n6_patch3_7.tif,good,0,c1r1e1n6,3,0
/kaggle/working/patches/64/good/c1r1e2n50_patch7_2.tif,c1r1e2n50_patch7_2.tif,good,0,c1r1e2n50,4,0
/kaggle/working/patches/64/good/c1r3e1n24_patch2_11.tif,c1r3e1n24_patch2_11.tif,good,0,c1r3e1n24,1,0
/kaggle/working/patches/64/good/c1r1e2n50_patch1_7.tif,c1r1e2n50_patch1_7.tif,good,0,c1r1e2n50,4,0
/kaggle/working/patches/64/good/c1r1e3n34_patch1_5.tif,c1r1e3n34_patch1_5.tif,good,0,c1r1e3n34,4,0
/kaggle/working/patches/64/good/c1r1e4n23_patch7_5.tif,c1r1e4n23_patch7_5.tif,good,0,c1r1e4n23,1,0
/kaggle/working/patches/64/good/c1r1e4n15_patch0_8.tif,c1r1e4n15_patch0_8.tif,good,0,c1r1e4n15,4,0
/kaggle/working/patches/64/good/c1r3e4n37_patch6_5.tif,c1r3e4n37_patch6_5.tif,good,0,c1r3e4n37,2,0
/kaggle/working/patches/64/good/c1r1e1n4_patch6_0.tif,c1r1e1n4_patch6_0.tif,good,0,c1r1e1n4,4,0
/kaggle/working/patches/64/good/c1r1e2n48_patch3_10.tif,c1r1e2n48_patch3_10.tif,good,0,c1r1e2n48,0,0
/kaggle/working/patches/64/good/c1r3e1n23_patch4_11.tif,c1r3e1n23_patch4_11.tif,good,0,c1r3e1n23,2,0
/kaggle/working/patches/64/good/c1r1e3n9_patch5_11.tif,c1r1e3n9_patch5_11.tif,good,0,c1r1e3n9,4,0
/kaggle/working/patches/64/good/c1r1e3n40_patch6_6.tif,c1r1e3n40_patch6_6.tif,good,0,c1r1e3n40,2,0
/kaggle/working/patches/64/good/c1r3e3n45_patch0_7.tif,c1r3e3n45_patch0_7.tif,good,0,c1r3e3n45,0,0
/kaggle/working/patches/64/good/c1r3e1n36_patch5_5.tif,c1r3e1n36_patch5_5.tif,good,0,c1r3e1n36,3,0
/kaggle/working/patches/64/good/c1r1e1n26_patch1_0.tif,c1r1e1n26_patch1_0.tif,good,0,c1r1e1n26,2,0
/kaggle/working/patches/64/good/c1r1e4n3_patch6_5.tif,c1r1e4n3_patch6_5.tif,good,0,c1r1e4n3,3,0
/kaggle/working/patches/64/good/c1r3e3n27_patch3_2.tif,c1r3e3n27_patch3_2.tif,good,0,c1r3e3n27,3,0
/kaggle/working/patches/64/good/c1r1e3n31_patch1_6.tif,c1r1e3n31_patch1_6.tif,good,0,c1r1e3n31,3,0
/kaggle/working/patches/64/good/c1r1e1n4_patch4_3.tif,c1r1e1n4_patch4_3.tif,good,0,c1r1e1n4,4,0
/kaggle/working/patches/64/good/c1r3e1n27_patch4_8.tif,c1r3e1n27_patch4_8.tif,good,0,c1r3e1n27,3,0
/kaggle/working/patches/64/good/c1r3e3n35_patch4_11.tif,c1r3e3n35_patch4_11.tif,good,0,c1r3e3n35,1,0
/kaggle/working/patches/64/good/c1r3e4n39_patch3_11.tif,c1r3e4n39_patch3_11.tif,good,0,c1r3e4n39,0,0
/kaggle/working/patches/64/good/c1r1e4n50_patch6_9.tif,c1r1e4n50_patch6_9.tif,good,0,c1r1e4n50,4,0
/kaggle/working/patches/64/good/c1r1e1n16_patch7_9.tif,c1r1e1n16_patch7_9.tif,good,0,c1r1e1n16,4,0
/kaggle/working/patches/64/good/c1r3e1n26_patch0_5.tif,c1r3e1n26_patch0_5.tif,good,0,c1r3e1n26,3,0
/kaggle/working/patches/64/good/c1r1e4n2_patch5_9.tif,c1r1e4n2_patch5_9.tif,good,0,c1r1e4n2,2,0
/kaggle/working/patches/64/good/c1r1e2n21_patch6_10.tif,c1r1e2n21_patch6_10.tif,good,0,c1r1e2n21,3,0
/kaggle/working/patches/64/good/c1r1e2n26_patch7_8.tif,c1r1e2n26_patch7_8.tif,good,0,c1r1e2n26,0,0
/kaggle/working/patches/64/good/c1r3e4n17_patch5_9.tif,c1r3e4n17_patch5_9.tif,good,0,c1r3e4n17,3,0
/kaggle/working/patches/64/good/c1r3e3n38_patch5_7.tif,c1r3e3n38_patch5_7.tif,good,0,c1r3e3n38,0,0
/kaggle/working/patches/64/good/c1r1e3n9_patch5_6.tif,c1r1e3n9_patch5_6.tif,good,0,c1r1e3n9,4,0
/kaggle/working/patches/64/good/c1r3e3n21_patch7_3.tif,c1r3e3n21_patch7_3.tif,good,0,c1r3e3n21,2,0
/kaggle/working/patches/64/good/c1r3e2n21_patch0_1.tif,c1r3e2n21_patch0_1.tif,good,0,c1r3e2n21,0,0
/kaggle/working/patches/64/good/c1r1e1n38_patch4_8.tif,c1r1e1n38_patch4_8.tif,good,0,c1r1e1n38,0,0
/kaggle/working/patches/64/good/c1r3e3n45_patch5_11.tif,c1r3e3n45_patch5_11.tif,good,0,c1r3e3n45,0,0
/kaggle/working/patches/64/good/c1r1e4n20_patch7_3.tif,c1r1e4n20_patch7_3.tif,good,0,c1r1e4n20,4,0
/kaggle/working/patches/64/good/c1r3e3n12_patch1_7.tif,c1r3e3n12_patch1_7.tif,good,0,c1r3e3n12,4,0
/kaggle/working/patches/64/good/c1r1e2n36_patch5_0.tif,c1r1e2n36_patch5_0.tif,good,0,c1r1e2n36,1,0
/kaggle/working/patches/64/good/c1r3e3n5_patch7_11.tif,c1r3e3n5_patch7_11.tif,good,0,c1r3e3n5,4,0
/kaggle/working/patches/64/good/c1r1e3n46_patch5_3.tif,c1r1e3n46_patch5_3.tif,good,0,c1r1e3n46,3,0
/kaggle/working/patches/64/good/c1r1e2n46_patch4_4.tif,c1r1e2n46_patch4_4.tif,good,0,c1r1e2n46,2,0
/kaggle/working/patches/64/good/c1r1e3n13_patch5_1.tif,c1r1e3n13_patch5_1.tif,good,0,c1r1e3n13,4,0
/kaggle/working/patches/64/good/c1r3e1n42_patch0_8.tif,c1r3e1n42_patch0_8.tif,good,0,c1r3e1n42,3,0
/kaggle/working/patches/64/good/c1r3e1n11_patch5_11.tif,c1r3e1n11_patch5_11.tif,good,0,c1r3e1n11,0,0
/kaggle/working/patches/64/good/c1r1e1n33_patch4_0.tif,c1r1e1n33_patch4_0.tif,good,0,c1r1e1n33,3,0
/kaggle/working/patches/64/good/c1r1e4n38_patch3_2.tif,c1r1e4n38_patch3_2.tif,good,0,c1r1e4n38,1,0
/kaggle/working/patches/64/good/c1r3e1n30_patch7_6.tif,c1r3e1n30_patch7_6.tif,good,0,c1r3e1n30,0,0
/kaggle/working/patches/64/good/c1r3e3n40_patch7_7.tif,c1r3e3n40_patch7_7.tif,good,0,c1r3e3n40,0,0
/kaggle/working/patches/64/good/c1r3e2n19_patch2_10.tif,c1r3e2n19_patch2_10.tif,good,0,c1r3e2n19,0,0
/kaggle/working/patches/64/good/c1r3e1n47_patch0_10.tif,c1r3e1n47_patch0_10.tif,good,0,c1r3e1n47,3,0
/kaggle/working/patches/64/good/c1r1e3n15_patch6_9.tif,c1r1e3n15_patch6_9.tif,good,0,c1r1e3n15,2,0
/kaggle/working/patches/64/good/c1r3e2n17_patch0_4.tif,c1r3e2n17_patch0_4.tif,good,0,c1r3e2n17,0,0
/kaggle/working/patches/64/good/c1r3e2n24_patch4_6.tif,c1r3e2n24_patch4_6.tif,good,0,c1r3e2n24,3,0
/kaggle/working/patches/64/good/c1r1e1n6_patch6_9.tif,c1r1e1n6_patch6_9.tif,good,0,c1r1e1n6,3,0
/kaggle/working/patches/64/good/c1r3e4n8_patch2_3.tif,c1r3e4n8_patch2_3.tif,good,0,c1r3e4n8,3,0
/kaggle/working/patches/64/good/c1r3e1n34_patch0_7.tif,c1r3e1n34_patch0_7.tif,good,0,c1r3e1n34,1,0
/kaggle/working/patches/64/good/c1r3e3n9_patch7_7.tif,c1r3e3n9_patch7_7.tif,good,0,c1r3e3n9,3,0
/kaggle/working/patches/64/good/c1r3e3n13_patch4_3.tif,c1r3e3n13_patch4_3.tif,good,0,c1r3e3n13,0,0
/kaggle/working/patches/64/good/c1r3e4n17_patch5_4.tif,c1r3e4n17_patch5_4.tif,good,0,c1r3e4n17,3,0
/kaggle/working/patches/64/good/c1r1e1n17_patch2_8.tif,c1r1e1n17_patch2_8.tif,good,0,c1r1e1n17,4,0
/kaggle/working/patches/64/good/c1r3e2n3_patch2_7.tif,c1r3e2n3_patch2_7.tif,good,0,c1r3e2n3,3,0
/kaggle/working/patches/64/good/c1r3e2n31_patch0_8.tif,c1r3e2n31_patch0_8.tif,good,0,c1r3e2n31,0,0
/kaggle/working/patches/64/good/c1r3e3n25_patch3_4.tif,c1r3e3n25_patch3_4.tif,good,0,c1r3e3n25,0,0
/kaggle/working/patches/64/good/c1r3e2n5_patch2_7.tif,c1r3e2n5_patch2_7.tif,good,0,c1r3e2n5,0,0
/kaggle/working/patches/64/good/c1r3e3n7_patch4_2.tif,c1r3e3n7_patch4_2.tif,good,0,c1r3e3n7,1,0
/kaggle/working/patches/64/good/c1r3e2n19_patch6_3.tif,c1r3e2n19_patch6_3.tif,good,0,c1r3e2n19,0,0
/kaggle/working/patches/64/good/c1r3e3n43_patch5_5.tif,c1r3e3n43_patch5_5.tif,good,0,c1r3e3n43,2,0
/kaggle/working/patches/64/good/c1r1e3n29_patch7_7.tif,c1r1e3n29_patch7_7.tif,good,0,c1r1e3n29,1,0
/kaggle/working/patches/64/good/c1r1e2n15_patch7_7.tif,c1r1e2n15_patch7_7.tif,good,0,c1r1e2n15,4,0
/kaggle/working/patches/64/good/c1r3e4n16_patch3_5.tif,c1r3e4n16_patch3_5.tif,good,0,c1r3e4n16,2,0
/kaggle/working/patches/64/good/c1r1e1n38_patch2_9.tif,c1r1e1n38_patch2_9.tif,good,0,c1r1e1n38,0,0
/kaggle/working/patches/64/good/c1r1e2n30_patch3_8.tif,c1r1e2n30_patch3_8.tif,good,0,c1r1e2n30,4,0
/kaggle/working/patches/64/good/c1r3e3n2_patch0_2.tif,c1r3e3n2_patch0_2.tif,good,0,c1r3e3n2,2,0
/kaggle/working/patches/64/good/c1r3e4n27_patch6_8.tif,c1r3e4n27_patch6_8.tif,good,0,c1r3e4n27,2,0
/kaggle/working/patches/64/good/c1r3e3n50_patch5_8.tif,c1r3e3n50_patch5_8.tif,good,0,c1r3e3n50,3,0
/kaggle/working/patches/64/good/c1r1e1n14_patch1_3.tif,c1r1e1n14_patch1_3.tif,good,0,c1r1e1n14,2,0
/kaggle/working/patches/64/good/c1r3e1n28_patch5_11.tif,c1r3e1n28_patch5_11.tif,good,0,c1r3e1n28,2,0
/kaggle/working/patches/64/good/c1r1e1n6_patch0_8.tif,c1r1e1n6_patch0_8.tif,good,0,c1r1e1n6,3,0
/kaggle/working/patches/64/good/c1r1e1n28_patch1_9.tif,c1r1e1n28_patch1_9.tif,good,0,c1r1e1n28,0,0
/kaggle/working/patches/64/good/c1r3e1n2_patch2_9.tif,c1r3e1n2_patch2_9.tif,good,0,c1r3e1n2,3,0
/kaggle/working/patches/64/good/c1r3e2n19_patch4_1.tif,c1r3e2n19_patch4_1.tif,good,0,c1r3e2n19,0,0
/kaggle/working/patches/64/good/c1r1e2n30_patch1_3.tif,c1r1e2n30_patch1_3.tif,good,0,c1r1e2n30,4,0
/kaggle/working/patches/64/good/c1r3e1n50_patch1_4.tif,c1r3e1n50_patch1_4.tif,good,0,c1r3e1n50,4,0
/kaggle/working/patches/64/good/c1r1e4n34_patch1_8.tif,c1r1e4n34_patch1_8.tif,good,0,c1r1e4n34,4,0
/kaggle/working/patches/64/good/c1r3e2n34_patch0_4.tif,c1r3e2n34_patch0_4.tif,good,0,c1r3e2n34,1,0
/kaggle/working/patches/64/good/c1r3e2n11_patch5_7.tif,c1r3e2n11_patch5_7.tif,good,0,c1r3e2n11,2,0
/kaggle/working/patches/64/good/c1r1e4n2_patch4_8.tif,c1r1e4n2_patch4_8.tif,good,0,c1r1e4n2,2,0
/kaggle/working/patches/64/good/c1r3e1n26_patch3_10.tif,c1r3e1n26_patch3_10.tif,good,0,c1r3e1n26,3,0
/kaggle/working/patches/64/good/c1r3e1n7_patch2_6.tif,c1r3e1n7_patch2_6.tif,good,0,c1r3e1n7,3,0
/kaggle/working/patches/64/good/c1r3e2n14_patch3_9.tif,c1r3e2n14_patch3_9.tif,good,0,c1r3e2n14,0,0
/kaggle/working/patches/64/good/c1r1e2n25_patch5_6.tif,c1r1e2n25_patch5_6.tif,good,0,c1r1e2n25,2,0
/kaggle/working/patches/64/good/c1r3e2n49_patch3_7.tif,c1r3e2n49_patch3_7.tif,good,0,c1r3e2n49,4,0
/kaggle/working/patches/64/good/c1r1e4n24_patch4_10.tif,c1r1e4n24_patch4_10.tif,good,0,c1r1e4n24,3,0
/kaggle/working/patches/64/good/c1r1e3n9_patch2_11.tif,c1r1e3n9_patch2_11.tif,good,0,c1r1e3n9,4,0
/kaggle/working/patches/64/good/c1r1e2n23_patch7_5.tif,c1r1e2n23_patch7_5.tif,good,0,c1r1e2n23,0,0
/kaggle/working/patches/64/good/c1r3e1n8_patch0_1.tif,c1r3e1n8_patch0_1.tif,good,0,c1r3e1n8,0,0
/kaggle/working/patches/64/good/c1r3e4n16_patch4_5.tif,c1r3e4n16_patch4_5.tif,good,0,c1r3e4n16,2,0
/kaggle/working/patches/64/good/c1r1e4n18_patch4_9.tif,c1r1e4n18_patch4_9.tif,good,0,c1r1e4n18,0,0
/kaggle/working/patches/64/good/c1r1e3n36_patch6_2.tif,c1r1e3n36_patch6_2.tif,good,0,c1r1e3n36,0,0
/kaggle/working/patches/64/good/c1r3e2n45_patch1_10.tif,c1r3e2n45_patch1_10.tif,good,0,c1r3e2n45,3,0
/kaggle/working/patches/64/good/c1r3e3n41_patch2_9.tif,c1r3e3n41_patch2_9.tif,good,0,c1r3e3n41,1,0
/kaggle/working/patches/64/good/c1r1e4n49_patch2_5.tif,c1r1e4n49_patch2_5.tif,good,0,c1r1e4n49,3,0
/kaggle/working/patches/64/good/c1r1e3n1_patch5_8.tif,c1r1e3n1_patch5_8.tif,good,0,c1r1e3n1,3,0
/kaggle/working/patches/64/good/c1r1e4n27_patch6_4.tif,c1r1e4n27_patch6_4.tif,good,0,c1r1e4n27,0,0
/kaggle/working/patches/64/good/c1r3e4n10_patch7_11.tif,c1r3e4n10_patch7_11.tif,good,0,c1r3e4n10,4,0
/kaggle/working/patches/64/good/c1r1e3n4_patch7_7.tif,c1r1e3n4_patch7_7.tif,good,0,c1r1e3n4,2,0
/kaggle/working/patches/64/good/c1r3e2n45_patch2_2.tif,c1r3e2n45_patch2_2.tif,good,0,c1r3e2n45,3,0
/kaggle/working/patches/64/good/c1r1e3n19_patch6_6.tif,c1r1e3n19_patch6_6.tif,good,0,c1r1e3n19,1,0
/kaggle/working/patches/64/good/c1r1e3n38_patch3_1.tif,c1r1e3n38_patch3_1.tif,good,0,c1r1e3n38,2,0
/kaggle/working/patches/64/good/c1r1e3n13_patch6_6.tif,c1r1e3n13_patch6_6.tif,good,0,c1r1e3n13,4,0
/kaggle/working/patches/64/good/c1r3e1n27_patch1_9.tif,c1r3e1n27_patch1_9.tif,good,0,c1r3e1n27,3,0
/kaggle/working/patches/64/good/c1r1e3n9_patch3_7.tif,c1r1e3n9_patch3_7.tif,good,0,c1r1e3n9,4,0
/kaggle/working/patches/64/good/c1r1e4n38_patch1_5.tif,c1r1e4n38_patch1_5.tif,good,0,c1r1e4n38,1,0
/kaggle/working/patches/64/good/c1r3e2n40_patch0_2.tif,c1r3e2n40_patch0_2.tif,good,0,c1r3e2n40,4,0
/kaggle/working/patches/64/good/c1r3e2n19_patch5_10.tif,c1r3e2n19_patch5_10.tif,good,0,c1r3e2n19,0,0
/kaggle/working/patches/64/good/c1r3e2n47_patch5_0.tif,c1r3e2n47_patch5_0.tif,good,0,c1r3e2n47,2,0
/kaggle/working/patches/64/good/c1r1e2n2_patch3_7.tif,c1r1e2n2_patch3_7.tif,good,0,c1r1e2n2,2,0
/kaggle/working/patches/64/good/c1r3e2n10_patch6_10.tif,c1r3e2n10_patch6_10.tif,good,0,c1r3e2n10,1,0
/kaggle/working/patches/64/good/c1r1e3n30_patch0_2.tif,c1r1e3n30_patch0_2.tif,good,0,c1r1e3n30,0,0
/kaggle/working/patches/64/good/c1r3e3n19_patch3_11.tif,c1r3e3n19_patch3_11.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r1e4n31_patch3_5.tif,c1r1e4n31_patch3_5.tif,good,0,c1r1e4n31,2,0
/kaggle/working/patches/64/good/c1r3e4n5_patch2_0.tif,c1r3e4n5_patch2_0.tif,good,0,c1r3e4n5,3,0
/kaggle/working/patches/64/good/c1r3e1n18_patch6_4.tif,c1r3e1n18_patch6_4.tif,good,0,c1r3e1n18,2,0
/kaggle/working/patches/64/good/c1r1e4n9_patch2_6.tif,c1r1e4n9_patch2_6.tif,good,0,c1r1e4n9,2,0
/kaggle/working/patches/64/good/c1r1e1n16_patch4_8.tif,c1r1e1n16_patch4_8.tif,good,0,c1r1e1n16,4,0
/kaggle/working/patches/64/good/c1r1e3n38_patch4_6.tif,c1r1e3n38_patch4_6.tif,good,0,c1r1e3n38,2,0
/kaggle/working/patches/64/good/c1r1e4n12_patch5_5.tif,c1r1e4n12_patch5_5.tif,good,0,c1r1e4n12,4,0
/kaggle/working/patches/64/good/c1r3e4n48_patch0_11.tif,c1r3e4n48_patch0_11.tif,good,0,c1r3e4n48,2,0
/kaggle/working/patches/64/good/c1r1e1n12_patch7_0.tif,c1r1e1n12_patch7_0.tif,good,0,c1r1e1n12,3,0
/kaggle/working/patches/64/good/c1r3e4n25_patch5_11.tif,c1r3e4n25_patch5_11.tif,good,0,c1r3e4n25,3,0
/kaggle/working/patches/64/good/c1r1e1n10_patch0_3.tif,c1r1e1n10_patch0_3.tif,good,0,c1r1e1n10,1,0
/kaggle/working/patches/64/good/c1r3e1n20_patch2_7.tif,c1r3e1n20_patch2_7.tif,good,0,c1r3e1n20,4,0
/kaggle/working/patches/64/good/c1r3e1n5_patch5_1.tif,c1r3e1n5_patch5_1.tif,good,0,c1r3e1n5,0,0
/kaggle/working/patches/64/good/c1r1e2n4_patch3_5.tif,c1r1e2n4_patch3_5.tif,good,0,c1r1e2n4,0,0
/kaggle/working/patches/64/good/c1r3e1n13_patch3_4.tif,c1r3e1n13_patch3_4.tif,good,0,c1r3e1n13,2,0
/kaggle/working/patches/64/good/c1r1e3n4_patch4_8.tif,c1r1e3n4_patch4_8.tif,good,0,c1r1e3n4,2,0
/kaggle/working/patches/64/good/c1r1e4n34_patch2_4.tif,c1r1e4n34_patch2_4.tif,good,0,c1r1e4n34,4,0
/kaggle/working/patches/64/good/c1r1e4n12_patch1_6.tif,c1r1e4n12_patch1_6.tif,good,0,c1r1e4n12,4,0
/kaggle/working/patches/64/good/c1r3e3n19_patch0_5.tif,c1r3e3n19_patch0_5.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r3e3n1_patch6_11.tif,c1r3e3n1_patch6_11.tif,good,0,c1r3e3n1,3,0
/kaggle/working/patches/64/good/c1r3e2n11_patch0_0.tif,c1r3e2n11_patch0_0.tif,good,0,c1r3e2n11,2,0
/kaggle/working/patches/64/good/c1r1e1n46_patch5_0.tif,c1r1e1n46_patch5_0.tif,good,0,c1r1e1n46,4,0
/kaggle/working/patches/64/good/c1r1e4n43_patch4_3.tif,c1r1e4n43_patch4_3.tif,good,0,c1r1e4n43,2,0
/kaggle/working/patches/64/good/c1r1e4n16_patch3_9.tif,c1r1e4n16_patch3_9.tif,good,0,c1r1e4n16,1,0
/kaggle/working/patches/64/good/c1r3e4n35_patch6_3.tif,c1r3e4n35_patch6_3.tif,good,0,c1r3e4n35,4,0
/kaggle/working/patches/64/good/c1r1e1n8_patch3_3.tif,c1r1e1n8_patch3_3.tif,good,0,c1r1e1n8,1,0
/kaggle/working/patches/64/good/c1r3e1n12_patch7_9.tif,c1r3e1n12_patch7_9.tif,good,0,c1r3e1n12,2,0
/kaggle/working/patches/64/good/c1r3e1n36_patch6_8.tif,c1r3e1n36_patch6_8.tif,good,0,c1r3e1n36,3,0
/kaggle/working/patches/64/good/c1r1e2n40_patch0_6.tif,c1r1e2n40_patch0_6.tif,good,0,c1r1e2n40,0,0
/kaggle/working/patches/64/good/c1r1e4n41_patch4_7.tif,c1r1e4n41_patch4_7.tif,good,0,c1r1e4n41,2,0
/kaggle/working/patches/64/good/c1r1e1n13_patch3_10.tif,c1r1e1n13_patch3_10.tif,good,0,c1r1e1n13,1,0
/kaggle/working/patches/64/good/c1r3e3n39_patch5_2.tif,c1r3e3n39_patch5_2.tif,good,0,c1r3e3n39,4,0
/kaggle/working/patches/64/good/c1r1e1n49_patch4_8.tif,c1r1e1n49_patch4_8.tif,good,0,c1r1e1n49,3,0
/kaggle/working/patches/64/good/c1r1e2n20_patch1_5.tif,c1r1e2n20_patch1_5.tif,good,0,c1r1e2n20,2,0
/kaggle/working/patches/64/good/c1r3e3n19_patch0_1.tif,c1r3e3n19_patch0_1.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r3e2n44_patch2_5.tif,c1r3e2n44_patch2_5.tif,good,0,c1r3e2n44,0,0
/kaggle/working/patches/64/good/c1r3e2n9_patch3_3.tif,c1r3e2n9_patch3_3.tif,good,0,c1r3e2n9,0,0
/kaggle/working/patches/64/good/c1r3e3n32_patch0_10.tif,c1r3e3n32_patch0_10.tif,good,0,c1r3e3n32,1,0
/kaggle/working/patches/64/good/c1r1e1n2_patch4_7.tif,c1r1e1n2_patch4_7.tif,good,0,c1r1e1n2,0,0
/kaggle/working/patches/64/good/c1r3e4n31_patch5_5.tif,c1r3e4n31_patch5_5.tif,good,0,c1r3e4n31,1,0
/kaggle/working/patches/64/good/c1r1e1n2_patch4_1.tif,c1r1e1n2_patch4_1.tif,good,0,c1r1e1n2,0,0
/kaggle/working/patches/64/good/c1r1e3n39_patch6_11.tif,c1r1e3n39_patch6_11.tif,good,0,c1r1e3n39,1,0
/kaggle/working/patches/64/good/c1r3e4n13_patch7_6.tif,c1r3e4n13_patch7_6.tif,good,0,c1r3e4n13,3,0
/kaggle/working/patches/64/good/c1r1e3n10_patch4_1.tif,c1r1e3n10_patch4_1.tif,good,0,c1r1e3n10,3,0
/kaggle/working/patches/64/good/c1r1e3n26_patch7_0.tif,c1r1e3n26_patch7_0.tif,good,0,c1r1e3n26,2,0
/kaggle/working/patches/64/good/c1r3e1n16_patch1_7.tif,c1r3e1n16_patch1_7.tif,good,0,c1r3e1n16,3,0
/kaggle/working/patches/64/good/c1r3e1n39_patch6_8.tif,c1r3e1n39_patch6_8.tif,good,0,c1r3e1n39,4,0
/kaggle/working/patches/64/good/c1r1e3n47_patch5_1.tif,c1r1e3n47_patch5_1.tif,good,0,c1r1e3n47,4,0
/kaggle/working/patches/64/good/c1r3e4n1_patch6_7.tif,c1r3e4n1_patch6_7.tif,good,0,c1r3e4n1,2,0
/kaggle/working/patches/64/good/c1r1e4n2_patch4_3.tif,c1r1e4n2_patch4_3.tif,good,0,c1r1e4n2,2,0
/kaggle/working/patches/64/good/c1r1e4n21_patch6_0.tif,c1r1e4n21_patch6_0.tif,good,0,c1r1e4n21,1,0
/kaggle/working/patches/64/good/c1r1e4n4_patch6_11.tif,c1r1e4n4_patch6_11.tif,good,0,c1r1e4n4,1,0
/kaggle/working/patches/64/good/c1r1e3n45_patch0_6.tif,c1r1e3n45_patch0_6.tif,good,0,c1r1e3n45,3,0
/kaggle/working/patches/64/good/c1r3e4n17_patch1_8.tif,c1r3e4n17_patch1_8.tif,good,0,c1r3e4n17,3,0
/kaggle/working/patches/64/good/c1r3e2n12_patch7_2.tif,c1r3e2n12_patch7_2.tif,good,0,c1r3e2n12,1,0
/kaggle/working/patches/64/good/c1r1e3n12_patch7_7.tif,c1r1e3n12_patch7_7.tif,good,0,c1r1e3n12,3,0
/kaggle/working/patches/64/good/c1r1e3n44_patch1_1.tif,c1r1e3n44_patch1_1.tif,good,0,c1r1e3n44,3,0
/kaggle/working/patches/64/good/c1r1e3n1_patch5_3.tif,c1r1e3n1_patch5_3.tif,good,0,c1r1e3n1,3,0
/kaggle/working/patches/64/good/c1r3e4n22_patch6_0.tif,c1r3e4n22_patch6_0.tif,good,0,c1r3e4n22,1,0
/kaggle/working/patches/64/good/c1r1e2n1_patch0_9.tif,c1r1e2n1_patch0_9.tif,good,0,c1r1e2n1,2,0
/kaggle/working/patches/64/good/c1r3e3n47_patch3_1.tif,c1r3e3n47_patch3_1.tif,good,0,c1r3e3n47,1,0
/kaggle/working/patches/64/good/c1r3e1n15_patch1_2.tif,c1r3e1n15_patch1_2.tif,good,0,c1r3e1n15,4,0
/kaggle/working/patches/64/good/c1r1e2n23_patch7_3.tif,c1r1e2n23_patch7_3.tif,good,0,c1r1e2n23,0,0
/kaggle/working/patches/64/good/c1r1e4n45_patch0_4.tif,c1r1e4n45_patch0_4.tif,good,0,c1r1e4n45,2,0
/kaggle/working/patches/64/good/c1r3e4n14_patch2_6.tif,c1r3e4n14_patch2_6.tif,good,0,c1r3e4n14,1,0
/kaggle/working/patches/64/good/c1r1e3n11_patch3_3.tif,c1r1e3n11_patch3_3.tif,good,0,c1r1e3n11,4,0
/kaggle/working/patches/64/good/c1r3e2n29_patch2_11.tif,c1r3e2n29_patch2_11.tif,good,0,c1r3e2n29,4,0
/kaggle/working/patches/64/good/c1r1e1n18_patch6_8.tif,c1r1e1n18_patch6_8.tif,good,0,c1r1e1n18,4,0
/kaggle/working/patches/64/good/c1r3e4n16_patch6_7.tif,c1r3e4n16_patch6_7.tif,good,0,c1r3e4n16,2,0
/kaggle/working/patches/64/good/c1r3e1n39_patch4_4.tif,c1r3e1n39_patch4_4.tif,good,0,c1r3e1n39,4,0
/kaggle/working/patches/64/good/c1r3e3n2_patch3_8.tif,c1r3e3n2_patch3_8.tif,good,0,c1r3e3n2,2,0
/kaggle/working/patches/64/good/c1r1e3n41_patch0_9.tif,c1r1e3n41_patch0_9.tif,good,0,c1r1e3n41,1,0
/kaggle/working/patches/64/good/c1r3e1n27_patch2_8.tif,c1r3e1n27_patch2_8.tif,good,0,c1r3e1n27,3,0
/kaggle/working/patches/64/good/c1r1e1n25_patch1_9.tif,c1r1e1n25_patch1_9.tif,good,0,c1r1e1n25,3,0
/kaggle/working/patches/64/good/c1r1e2n46_patch0_6.tif,c1r1e2n46_patch0_6.tif,good,0,c1r1e2n46,2,0
/kaggle/working/patches/64/good/c1r1e3n22_patch5_2.tif,c1r1e3n22_patch5_2.tif,good,0,c1r1e3n22,3,0
/kaggle/working/patches/64/good/c1r3e3n37_patch5_5.tif,c1r3e3n37_patch5_5.tif,good,0,c1r3e3n37,2,0
/kaggle/working/patches/64/good/c1r1e3n38_patch1_7.tif,c1r1e3n38_patch1_7.tif,good,0,c1r1e3n38,2,0
/kaggle/working/patches/64/good/c1r1e3n10_patch2_2.tif,c1r1e3n10_patch2_2.tif,good,0,c1r1e3n10,3,0
